1.96	0.00211473
1.97	0.00212715
1.98	0.00213959
1.99	0.00215206
2	0.00216455
2.01	0.00217707
2.02	0.00218962
2.03	0.0022022
2.04	0.0022148
2.05	0.00222742
2.06	0.00224008
2.07	0.00225276
2.08	0.00226546
2.09	0.0022782
2.1	0.00229096
2.11	0.00230375
2.12	0.00231657
2.13	0.00232942
2.14	0.00234229
2.15	0.00235519
2.16	0.00236812
2.17	0.00238108
2.18	0.00239407
2.19	0.00240709
2.2	0.00242013
2.21	0.00243321
2.22	0.00244631
2.23	0.00245944
2.24	0.00247261
2.25	0.0024858
2.26	0.00249902
2.27	0.00251228
2.28	0.00252556
2.29	0.00253887
2.3	0.00255222
2.31	0.00256559
2.32	0.002579
2.33	0.00259244
2.34	0.0026059
2.35	0.0026194
2.36	0.00263293
2.37	0.0026465
2.38	0.00266009
2.39	0.00267372
2.4	0.00268738
2.41	0.00270107
2.42	0.00271479
2.43	0.00272855
2.44	0.00274234
2.45	0.00275616
2.46	0.00277002
2.47	0.00278391
2.48	0.00279783
2.49	0.00281179
2.5	0.00282578
2.51	0.0028398
2.52	0.00285386
2.53	0.00286795
2.54	0.00288208
2.55	0.00289624
2.56	0.00291044
2.57	0.00292467
2.58	0.00293894
2.59	0.00295324
2.6	0.00296758
2.61	0.00298195
2.62	0.00299636
2.63	0.00301081
2.64	0.00302529
2.65	0.00303981
2.66	0.00305437
2.67	0.00306896
2.68	0.00308359
2.69	0.00309826
2.7	0.00311296
2.71	0.0031277
2.72	0.00314248
2.73	0.0031573
2.74	0.00317215
2.75	0.00318704
2.76	0.00320198
2.77	0.00321695
2.78	0.00323196
2.79	0.003247
2.8	0.00326209
2.81	0.00327722
2.82	0.00329238
2.83	0.00330759
2.84	0.00332283
2.85	0.00333812
2.86	0.00335344
2.87	0.00336881
2.88	0.00338422
2.89	0.00339966
2.9	0.00341515
2.91	0.00343068
2.92	0.00344625
2.93	0.00346186
2.94	0.00347752
2.95	0.00349321
2.96	0.00350895
2.97	0.00352473
2.98	0.00354055
2.99	0.00355642
3	0.00357233
3.01	0.00358828
3.02	0.00360427
3.03	0.00362031
3.04	0.00363639
3.05	0.00365252
3.06	0.00366869
3.07	0.0036849
3.08	0.00370116
3.09	0.00371746
3.1	0.00373381
3.11	0.0037502
3.12	0.00376664
3.13	0.00378312
3.14	0.00379965
3.15	0.00381622
3.16	0.00383284
3.17	0.00384951
3.18	0.00386622
3.19	0.00388298
3.2	0.00389979
3.21	0.00391664
3.22	0.00393354
3.23	0.00395049
3.24	0.00396748
3.25	0.00398453
3.26	0.00400162
3.27	0.00401876
3.28	0.00403594
3.29	0.00405318
3.3	0.00407046
3.31	0.0040878
3.32	0.00410518
3.33	0.00412262
3.34	0.0041401
3.35	0.00415763
3.36	0.00417521
3.37	0.00419285
3.38	0.00421053
3.39	0.00422826
3.4	0.00424605
3.41	0.00426388
3.42	0.00428177
3.43	0.00429971
3.44	0.0043177
3.45	0.00433574
3.46	0.00435384
3.47	0.00437199
3.48	0.00439019
3.49	0.00440844
3.5	0.00442675
3.51	0.00444511
3.52	0.00446352
3.53	0.00448199
3.54	0.00450051
3.55	0.00451908
3.56	0.00453771
3.57	0.0045564
3.58	0.00457514
3.59	0.00459393
3.6	0.00461278
3.61	0.00463169
3.62	0.00465065
3.63	0.00466966
3.64	0.00468874
3.65	0.00470787
3.66	0.00472705
3.67	0.0047463
3.68	0.0047656
3.69	0.00478496
3.7	0.00480437
3.71	0.00482385
3.72	0.00484338
3.73	0.00486297
3.74	0.00488262
3.75	0.00490232
3.76	0.00492209
3.77	0.00494192
3.78	0.0049618
3.79	0.00498175
3.8	0.00500175
3.81	0.00502182
3.82	0.00504194
3.83	0.00506213
3.84	0.00508238
3.85	0.00510269
3.86	0.00512306
3.87	0.00514349
3.88	0.00516398
3.89	0.00518454
3.9	0.00520516
3.91	0.00522584
3.92	0.00524659
3.93	0.00526739
3.94	0.00528826
3.95	0.0053092
3.96	0.0053302
3.97	0.00535126
3.98	0.00537239
3.99	0.00539358
4	0.00541484
4.01	0.00543616
4.02	0.00545755
4.03	0.005479
4.04	0.00550052
4.05	0.00552211
4.06	0.00554376
4.07	0.00556548
4.08	0.00558727
4.09	0.00560912
4.1	0.00563104
4.11	0.00565303
4.12	0.00567509
4.13	0.00569721
4.14	0.00571941
4.15	0.00574167
4.16	0.005764
4.17	0.00578641
4.18	0.00580888
4.19	0.00583142
4.2	0.00585403
4.21	0.00587671
4.22	0.00589947
4.23	0.00592229
4.24	0.00594519
4.25	0.00596815
4.26	0.00599119
4.27	0.0060143
4.28	0.00603749
4.29	0.00606074
4.3	0.00608407
4.31	0.00610748
4.32	0.00613095
4.33	0.0061545
4.34	0.00617813
4.35	0.00620183
4.36	0.0062256
4.37	0.00624945
4.38	0.00627337
4.39	0.00629737
4.4	0.00632145
4.41	0.0063456
4.42	0.00636983
4.43	0.00639413
4.44	0.00641851
4.45	0.00644297
4.46	0.00646751
4.47	0.00649212
4.48	0.00651682
4.49	0.00654159
4.5	0.00656644
4.51	0.00659137
4.52	0.00661638
4.53	0.00664146
4.54	0.00666663
4.55	0.00669188
4.56	0.00671721
4.57	0.00674262
4.58	0.00676811
4.59	0.00679369
4.6	0.00681934
4.61	0.00684508
4.62	0.0068709
4.63	0.0068968
4.64	0.00692278
4.65	0.00694885
4.66	0.00697501
4.67	0.00700124
4.68	0.00702756
4.69	0.00705397
4.7	0.00708046
4.71	0.00710704
4.72	0.0071337
4.73	0.00716044
4.74	0.00718728
4.75	0.0072142
4.76	0.00724121
4.77	0.0072683
4.78	0.00729548
4.79	0.00732275
4.8	0.00735011
4.81	0.00737756
4.82	0.00740509
4.83	0.00743272
4.84	0.00746043
4.85	0.00748824
4.86	0.00751613
4.87	0.00754412
4.88	0.00757219
4.89	0.00760036
4.9	0.00762862
4.91	0.00765697
4.92	0.00768541
4.93	0.00771395
4.94	0.00774258
4.95	0.0077713
4.96	0.00780011
4.97	0.00782902
4.98	0.00785803
4.99	0.00788712
5	0.00791632
5.01	0.00794561
5.02	0.00797499
5.03	0.00800447
5.04	0.00803405
5.05	0.00806372
5.06	0.00809349
5.07	0.00812336
5.08	0.00815333
5.09	0.00818339
5.1	0.00821356
5.11	0.00824382
5.12	0.00827418
5.13	0.00830464
5.14	0.0083352
5.15	0.00836586
5.16	0.00839663
5.17	0.00842749
5.18	0.00845845
5.19	0.00848952
5.2	0.00852069
5.21	0.00855196
5.22	0.00858334
5.23	0.00861482
5.24	0.0086464
5.25	0.00867809
5.26	0.00870988
5.27	0.00874177
5.28	0.00877377
5.29	0.00880588
5.3	0.00883809
5.31	0.00887041
5.32	0.00890284
5.33	0.00893537
5.34	0.00896801
5.35	0.00900076
5.36	0.00903362
5.37	0.00906659
5.38	0.00909966
5.39	0.00913285
5.4	0.00916614
5.41	0.00919955
5.42	0.00923307
5.43	0.0092667
5.44	0.00930043
5.45	0.00933429
5.46	0.00936825
5.47	0.00940233
5.48	0.00943652
5.49	0.00947082
5.5	0.00950524
5.51	0.00953977
5.52	0.00957442
5.53	0.00960918
5.54	0.00964406
5.55	0.00967906
5.56	0.00971417
5.57	0.0097494
5.58	0.00978474
5.59	0.00982021
5.6	0.00985579
5.61	0.00989149
5.62	0.00992731
5.63	0.00996325
5.64	0.00999931
5.65	0.0100355
5.66	0.0100718
5.67	0.0101082
5.68	0.0101448
5.69	0.0101814
5.7	0.0102182
5.71	0.0102551
5.72	0.0102922
5.73	0.0103293
5.74	0.0103666
5.75	0.010404
5.76	0.0104416
5.77	0.0104792
5.78	0.010517
5.79	0.0105549
5.8	0.010593
5.81	0.0106311
5.82	0.0106694
5.83	0.0107078
5.84	0.0107464
5.85	0.0107851
5.86	0.0108239
5.87	0.0108628
5.88	0.0109019
5.89	0.0109411
5.9	0.0109805
5.91	0.0110199
5.92	0.0110595
5.93	0.0110993
5.94	0.0111391
5.95	0.0111791
5.96	0.0112193
5.97	0.0112595
5.98	0.0113
5.99	0.0113405
6	0.0113812
6.01	0.011422
6.02	0.011463
6.03	0.0115041
6.04	0.0115453
6.05	0.0115867
6.06	0.0116282
6.07	0.0116698
6.08	0.0117116
6.09	0.0117536
6.1	0.0117956
6.11	0.0118378
6.12	0.0118802
6.13	0.0119227
6.14	0.0119654
6.15	0.0120082
6.16	0.0120511
6.17	0.0120942
6.18	0.0121374
6.19	0.0121808
6.2	0.0122243
6.21	0.012268
6.22	0.0123118
6.23	0.0123557
6.24	0.0123998
6.25	0.0124441
6.26	0.0124885
6.27	0.0125331
6.28	0.0125778
6.29	0.0126227
6.3	0.0126677
6.31	0.0127128
6.32	0.0127582
6.33	0.0128036
6.34	0.0128493
6.35	0.0128951
6.36	0.012941
6.37	0.0129871
6.38	0.0130334
6.39	0.0130798
6.4	0.0131263
6.41	0.0131731
6.42	0.0132199
6.43	0.013267
6.44	0.0133142
6.45	0.0133616
6.46	0.0134091
6.47	0.0134568
6.48	0.0135046
6.49	0.0135526
6.5	0.0136008
6.51	0.0136491
6.52	0.0136976
6.53	0.0137463
6.54	0.0137951
6.55	0.0138441
6.56	0.0138933
6.57	0.0139426
6.58	0.0139921
6.59	0.0140418
6.6	0.0140917
6.61	0.0141417
6.62	0.0141918
6.63	0.0142422
6.64	0.0142927
6.65	0.0143434
6.66	0.0143943
6.67	0.0144453
6.68	0.0144965
6.69	0.0145479
6.7	0.0145995
6.71	0.0146512
6.72	0.0147031
6.73	0.0147552
6.74	0.0148075
6.75	0.01486
6.76	0.0149126
6.77	0.0149654
6.78	0.0150184
6.79	0.0150716
6.8	0.0151249
6.81	0.0151785
6.82	0.0152322
6.83	0.0152861
6.84	0.0153402
6.85	0.0153944
6.86	0.0154489
6.87	0.0155035
6.88	0.0155583
6.89	0.0156134
6.9	0.0156686
6.91	0.015724
6.92	0.0157795
6.93	0.0158353
6.94	0.0158913
6.95	0.0159474
6.96	0.0160038
6.97	0.0160603
6.98	0.0161171
6.99	0.016174
7	0.0162311
7.01	0.0162884
7.02	0.0163459
7.03	0.0164036
7.04	0.0164616
7.05	0.0165197
7.06	0.016578
7.07	0.0166365
7.08	0.0166952
7.09	0.0167541
7.1	0.0168132
7.11	0.0168725
7.12	0.016932
7.13	0.0169917
7.14	0.0170517
7.15	0.0171118
7.16	0.0171721
7.17	0.0172327
7.18	0.0172934
7.19	0.0173544
7.2	0.0174155
7.21	0.0174769
7.22	0.0175385
7.23	0.0176003
7.24	0.0176623
7.25	0.0177245
7.26	0.017787
7.27	0.0178496
7.28	0.0179125
7.29	0.0179756
7.3	0.0180389
7.31	0.0181024
7.32	0.0181661
7.33	0.0182301
7.34	0.0182942
7.35	0.0183586
7.36	0.0184233
7.37	0.0184881
7.38	0.0185532
7.39	0.0186184
7.4	0.0186839
7.41	0.0187497
7.42	0.0188156
7.43	0.0188818
7.44	0.0189482
7.45	0.0190149
7.46	0.0190817
7.47	0.0191488
7.48	0.0192162
7.49	0.0192837
7.5	0.0193515
7.51	0.0194195
7.52	0.0194878
7.53	0.0195563
7.54	0.019625
7.55	0.019694
7.56	0.0197632
7.57	0.0198327
7.58	0.0199023
7.59	0.0199723
7.6	0.0200424
7.61	0.0201128
7.62	0.0201835
7.63	0.0202544
7.64	0.0203255
7.65	0.0203969
7.66	0.0204685
7.67	0.0205404
7.68	0.0206125
7.69	0.0206849
7.7	0.0207575
7.71	0.0208303
7.72	0.0209035
7.73	0.0209768
7.74	0.0210504
7.75	0.0211243
7.76	0.0211984
7.77	0.0212728
7.78	0.0213475
7.79	0.0214224
7.8	0.0214975
7.81	0.0215729
7.82	0.0216486
7.83	0.0217246
7.84	0.0218008
7.85	0.0218772
7.86	0.0219539
7.87	0.0220309
7.88	0.0221082
7.89	0.0221857
7.9	0.0222635
7.91	0.0223416
7.92	0.0224199
7.93	0.0224985
7.94	0.0225773
7.95	0.0226565
7.96	0.0227359
7.97	0.0228156
7.98	0.0228955
7.99	0.0229758
8	0.0230563
8.01	0.0231371
8.02	0.0232181
8.03	0.0232995
8.04	0.0233811
8.05	0.023463
8.06	0.0235452
8.07	0.0236277
8.08	0.0237105
8.09	0.0237935
8.1	0.0238769
8.11	0.0239605
8.12	0.0240444
8.13	0.0241286
8.14	0.0242131
8.15	0.0242979
8.16	0.0243829
8.17	0.0244683
8.18	0.024554
8.19	0.0246399
8.2	0.0247262
8.21	0.0248128
8.22	0.0248996
8.23	0.0249868
8.24	0.0250742
8.25	0.025162
8.26	0.02525
8.27	0.0253384
8.28	0.0254271
8.29	0.025516
8.3	0.0256053
8.31	0.0256949
8.32	0.0257848
8.33	0.025875
8.34	0.0259656
8.35	0.0260564
8.36	0.0261476
8.37	0.026239
8.38	0.0263308
8.39	0.0264229
8.4	0.0265153
8.41	0.0266081
8.42	0.0267011
8.43	0.0267945
8.44	0.0268882
8.45	0.0269822
8.46	0.0270766
8.47	0.0271713
8.48	0.0272663
8.49	0.0273616
8.5	0.0274573
8.51	0.0275533
8.52	0.0276496
8.53	0.0277462
8.54	0.0278432
8.55	0.0279406
8.56	0.0280382
8.57	0.0281362
8.58	0.0282346
8.59	0.0283333
8.6	0.0284323
8.61	0.0285316
8.62	0.0286314
8.63	0.0287314
8.64	0.0288318
8.65	0.0289326
8.66	0.0290337
8.67	0.0291351
8.68	0.0292369
8.69	0.0293391
8.7	0.0294416
8.71	0.0295444
8.72	0.0296476
8.73	0.0297512
8.74	0.0298551
8.75	0.0299594
8.76	0.0300641
8.77	0.0301691
8.78	0.0302745
8.79	0.0303802
8.8	0.0304863
8.81	0.0305928
8.82	0.0306996
8.83	0.0308069
8.84	0.0309144
8.85	0.0310224
8.86	0.0311307
8.87	0.0312394
8.88	0.0313485
8.89	0.031458
8.9	0.0315678
8.91	0.031678
8.92	0.0317886
8.93	0.0318996
8.94	0.032011
8.95	0.0321227
8.96	0.0322349
8.97	0.0323474
8.98	0.0324603
8.99	0.0325736
9	0.0326873
9.01	0.0328014
9.02	0.0329159
9.03	0.0330308
9.04	0.0331461
9.05	0.0332618
9.06	0.0333779
9.07	0.0334944
9.08	0.0336113
9.09	0.0337285
9.1	0.0338463
9.11	0.0339644
9.12	0.0340829
9.13	0.0342018
9.14	0.0343212
9.15	0.0344409
9.16	0.0345611
9.17	0.0346817
9.18	0.0348027
9.19	0.0349241
9.2	0.0350459
9.21	0.0351682
9.22	0.0352909
9.23	0.035414
9.24	0.0355376
9.25	0.0356615
9.26	0.0357859
9.27	0.0359108
9.28	0.036036
9.29	0.0361617
9.3	0.0362879
9.31	0.0364144
9.32	0.0365415
9.33	0.0366689
9.34	0.0367968
9.35	0.0369251
9.36	0.0370539
9.37	0.0371831
9.38	0.0373128
9.39	0.0374429
9.4	0.0375735
9.41	0.0377046
9.42	0.037836
9.43	0.037968
9.44	0.0381004
9.45	0.0382332
9.46	0.0383665
9.47	0.0385003
9.48	0.0386346
9.49	0.0387693
9.5	0.0389044
9.51	0.0390401
9.52	0.0391762
9.53	0.0393128
9.54	0.0394499
9.55	0.0395874
9.56	0.0397254
9.57	0.0398639
9.58	0.0400029
9.59	0.0401423
9.6	0.0402822
9.61	0.0404227
9.62	0.0405636
9.63	0.040705
9.64	0.0408469
9.65	0.0409892
9.66	0.0411321
9.67	0.0412755
9.68	0.0414194
9.69	0.0415637
9.7	0.0417086
9.71	0.041854
9.72	0.0419998
9.73	0.0421462
9.74	0.0422931
9.75	0.0424405
9.76	0.0425884
9.77	0.0427368
9.78	0.0428858
9.79	0.0430352
9.8	0.0431852
9.81	0.0433357
9.82	0.0434867
9.83	0.0436382
9.84	0.0437903
9.85	0.0439429
9.86	0.044096
9.87	0.0442497
9.88	0.0444038
9.89	0.0445586
9.9	0.0447138
9.91	0.0448696
9.92	0.0450259
9.93	0.0451828
9.94	0.0453402
9.95	0.0454982
9.96	0.0456567
9.97	0.0458158
9.98	0.0459754
9.99	0.0461356
10	0.0462963
10.01	0.0464576
10.02	0.0466195
10.03	0.0467819
10.04	0.0469448
10.05	0.0471084
10.06	0.0472725
10.07	0.0474372
10.08	0.0476024
10.09	0.0477682
10.1	0.0479346
10.11	0.0481016
10.12	0.0482691
10.13	0.0484373
10.14	0.048606
10.15	0.0487753
10.16	0.0489452
10.17	0.0491157
10.18	0.0492867
10.19	0.0494584
10.2	0.0496307
10.21	0.0498035
10.22	0.049977
10.23	0.050151
10.24	0.0503257
10.25	0.050501
10.26	0.0506769
10.27	0.0508534
10.28	0.0510305
10.29	0.0512082
10.3	0.0513865
10.31	0.0515655
10.32	0.0517451
10.33	0.0519253
10.34	0.0521061
10.35	0.0522875
10.36	0.0524696
10.37	0.0526523
10.38	0.0528357
10.39	0.0530197
10.4	0.0532043
10.41	0.0533896
10.42	0.0535755
10.43	0.053762
10.44	0.0539492
10.45	0.0541371
10.46	0.0543256
10.47	0.0545147
10.48	0.0547046
10.49	0.054895
10.5	0.0550862
10.51	0.055278
10.52	0.0554704
10.53	0.0556636
10.54	0.0558574
10.55	0.0560519
10.56	0.056247
10.57	0.0564428
10.58	0.0566394
10.59	0.0568365
10.6	0.0570344
10.61	0.057233
10.62	0.0574322
10.63	0.0576322
10.64	0.0578328
10.65	0.0580342
10.66	0.0582362
10.67	0.0584389
10.68	0.0586424
10.69	0.0588465
10.7	0.0590514
10.71	0.059257
10.72	0.0594633
10.73	0.0596703
10.74	0.059878
10.75	0.0600864
10.76	0.0602956
10.77	0.0605055
10.78	0.0607161
10.79	0.0609274
10.8	0.0611395
10.81	0.0613524
10.82	0.0615659
10.83	0.0617802
10.84	0.0619953
10.85	0.0622111
10.86	0.0624276
10.87	0.0626449
10.88	0.062863
10.89	0.0630818
10.9	0.0633013
10.91	0.0635217
10.92	0.0637428
10.93	0.0639646
10.94	0.0641873
10.95	0.0644107
10.96	0.0646349
10.97	0.0648598
10.98	0.0650856
10.99	0.0653121
11	0.0655394
11.01	0.0657675
11.02	0.0659964
11.03	0.0662261
11.04	0.0664566
11.05	0.0666879
11.06	0.06692
11.07	0.0671529
11.08	0.0673866
11.09	0.0676211
11.1	0.0678565
11.11	0.0680926
11.12	0.0683296
11.13	0.0685674
11.14	0.068806
11.15	0.0690455
11.16	0.0692857
11.17	0.0695269
11.18	0.0697688
11.19	0.0700116
11.2	0.0702553
11.21	0.0704997
11.22	0.0707451
11.23	0.0709913
11.24	0.0712383
11.25	0.0714862
11.26	0.071735
11.27	0.0719846
11.28	0.0722351
11.29	0.0724865
11.3	0.0727387
11.31	0.0729918
11.32	0.0732458
11.33	0.0735007
11.34	0.0737565
11.35	0.0740131
11.36	0.0742707
11.37	0.0745291
11.38	0.0747885
11.39	0.0750487
11.4	0.0753098
11.41	0.0755719
11.42	0.0758348
11.43	0.0760987
11.44	0.0763635
11.45	0.0766292
11.46	0.0768958
11.47	0.0771634
11.48	0.0774319
11.49	0.0777013
11.5	0.0779717
11.51	0.078243
11.52	0.0785152
11.53	0.0787884
11.54	0.0790625
11.55	0.0793376
11.56	0.0796137
11.57	0.0798907
11.58	0.0801687
11.59	0.0804476
11.6	0.0807275
11.61	0.0810084
11.62	0.0812902
11.63	0.081573
11.64	0.0818569
11.65	0.0821417
11.66	0.0824274
11.67	0.0827142
11.68	0.083002
11.69	0.0832908
11.7	0.0835806
11.71	0.0838713
11.72	0.0841631
11.73	0.084456
11.74	0.0847498
11.75	0.0850446
11.76	0.0853405
11.77	0.0856374
11.78	0.0859354
11.79	0.0862343
11.8	0.0865343
11.81	0.0868354
11.82	0.0871375
11.83	0.0874406
11.84	0.0877448
11.85	0.0880501
11.86	0.0883564
11.87	0.0886638
11.88	0.0889723
11.89	0.0892818
11.9	0.0895924
11.91	0.0899041
11.92	0.0902168
11.93	0.0905307
11.94	0.0908456
11.95	0.0911617
11.96	0.0914788
11.97	0.091797
11.98	0.0921164
11.99	0.0924368
12	0.0927584
12.01	0.0930811
12.02	0.0934041
12.03	0.0937201
12.04	0.0940281
12.05	0.0943282
12.06	0.0946203
12.07	0.0949045
12.08	0.0951806
12.09	0.0954487
12.1	0.0957088
12.11	0.0959608
12.12	0.0962047
12.13	0.0964405
12.14	0.0966682
12.15	0.0968877
12.16	0.097099
12.17	0.0973022
12.18	0.0974971
12.19	0.0976839
12.2	0.0978623
12.21	0.0980326
12.22	0.0981945
12.23	0.0983482
12.24	0.0984936
12.25	0.0986307
12.26	0.0987594
12.27	0.0988799
12.28	0.098992
12.29	0.0990957
12.3	0.0991911
12.31	0.0992781
12.32	0.0993568
12.33	0.099427
12.34	0.0994889
12.35	0.0995424
12.36	0.0995875
12.37	0.0996242
12.38	0.0996525
12.39	0.0996724
12.4	0.0996839
12.41	0.099687
12.42	0.0996816
12.43	0.0996679
12.44	0.0996458
12.45	0.0996152
12.46	0.0995763
12.47	0.0995289
12.48	0.0994732
12.49	0.0994091
12.5	0.0993366
12.51	0.0992557
12.52	0.0991664
12.53	0.0990688
12.54	0.0989628
12.55	0.0988485
12.56	0.0987258
12.57	0.0985949
12.58	0.0984556
12.59	0.0983079
12.6	0.0981521
12.61	0.0979879
12.62	0.0978154
12.63	0.0976348
12.64	0.0974458
12.65	0.0972487
12.66	0.0970434
12.67	0.0968298
12.68	0.0966081
12.69	0.0963783
12.7	0.0961403
12.71	0.0958943
12.72	0.0956401
12.73	0.0953779
12.74	0.0951076
12.75	0.0948293
12.76	0.094543
12.77	0.0942487
12.78	0.0939465
12.79	0.0936364
12.8	0.0933184
12.81	0.0929925
12.82	0.0926587
12.83	0.0923171
12.84	0.0919678
12.85	0.0916107
12.86	0.0912459
12.87	0.0908733
12.88	0.0904932
12.89	0.0901053
12.9	0.0897099
12.91	0.0893069
12.92	0.0888964
12.93	0.0884784
12.94	0.0880529
12.95	0.08762
12.96	0.0871797
12.97	0.0867321
12.98	0.0862771
12.99	0.0858149
13	0.0853454
13.01	0.0848687
13.02	0.0843849
13.03	0.083894
13.04	0.0833959
13.05	0.0828909
13.06	0.0823788
13.07	0.0818599
13.08	0.081334
13.09	0.0808012
13.1	0.0802616
13.11	0.0797153
13.12	0.0791622
13.13	0.0786025
13.14	0.0780361
13.15	0.0774632
13.16	0.0768837
13.17	0.0762977
13.18	0.0757053
13.19	0.0751066
13.2	0.0745014
13.21	0.07389
13.22	0.0732724
13.23	0.0726486
13.24	0.0720186
13.25	0.0713826
13.26	0.0707406
13.27	0.0700926
13.28	0.0694387
13.29	0.0687789
13.3	0.0681133
13.31	0.067442
13.32	0.066765
13.33	0.0660824
13.34	0.0653942
13.35	0.0647005
13.36	0.0640013
13.37	0.0632967
13.38	0.0625868
13.39	0.0618716
13.4	0.0611512
13.41	0.0604256
13.42	0.059695
13.43	0.0589593
13.44	0.0582186
13.45	0.057473
13.46	0.0567226
13.47	0.0559674
13.48	0.0552075
13.49	0.0544429
13.5	0.0536737
13.51	0.0529
13.52	0.0521218
13.53	0.0513393
13.54	0.0505524
13.55	0.0497612
13.56	0.0489659
13.57	0.0481664
13.58	0.0473628
13.59	0.0465553
13.6	0.0457438
13.61	0.0449285
13.62	0.0441094
13.63	0.0432866
13.64	0.0424601
13.65	0.04163
13.66	0.0407965
13.67	0.0399594
13.68	0.0391191
13.69	0.0382754
13.7	0.0374285
13.71	0.0365784
13.72	0.0357252
13.73	0.0348691
13.74	0.03401
13.75	0.033148
13.76	0.0322832
13.77	0.0314157
13.78	0.0305456
13.79	0.0296729
13.8	0.0287976
13.81	0.02792
13.82	0.02704
13.83	0.0261577
13.84	0.0252732
13.85	0.0243866
13.86	0.0234979
13.87	0.0226072
13.88	0.0217147
13.89	0.0208203
13.9	0.0199241
13.91	0.0190263
13.92	0.0181268
13.93	0.0172259
13.94	0.0163235
13.95	0.0154197
13.96	0.0145146
13.97	0.0136082
13.98	0.0127008
13.99	0.0117922
14	0.0108827
14.01	0.00997223
14.02	0.00906094
14.03	0.00814888
14.04	0.00723613
14.05	0.00632278
14.06	0.00540889
14.07	0.00449454
14.08	0.00357981
